time,x,y,altitude,u,v,w,V,a_u,a_v,a_w,a_x,a_y,a_z,a_total,phi,theta,psi,p,q,r,alpha,beta,mach,q_dyn,E_s,flag_burnout,flag_apogee,phase,missile_type,elevation_deg
17.66008508041426,1945.1300889620873,0.0,6226.704234899,762.7912356131404,0.0,0.14240402463559096,762.7912489057067,50.20557239962773,0.0,-0.018171877582440654,20.54869445536565,0.0,45.93020554002851,50.31731933210711,0.0,1.2168046073900474,0.0,0.0,-0.004421191078243016,0.0,0.00018668806920251157,0.0,2.4178011263372716,187133.50287447227,35892.82311377852,0,0,2,KN-23,40
17.802384221070653,1982.9839157983054,0.0,6328.97728707132,769.9516612074419,0.0,0.13968477891522013,769.9516738782617,50.43698426930678,0.0,-0.01728378142055942,20.662790533804582,0.0,46.130649712381,50.54688670462585,0.0,1.2161778479618663,0.0,0.0,-0.004386611282424741,0.0,0.00018142019092948092,0.0,2.4437791647357496,188494.73148842505,36554.67006227677,0,0,2,KN-23,40
17.931685065518046,2017.742757773038,0.0,6422.718130088386,776.4870057859706,0.0,0.13766445855961,776.4870179893319,50.65363650103336,0.0,-0.012796251774432332,20.771649208603776,0.0,46.32423125536161,50.768058976540665,0.0,1.2156129717043942,0.0,0.0,-0.004350323758679001,0.0,0.0001772913855498418,0.0,2.4675672566256153,189703.57169981924,37163.69945938866,0,0,2,KN-23,40
18.0716404404811,2055.7571694222297,0.0,6525.056190938355,783.5929067777416,0.0,0.13630206907743925,783.5929186322733,50.89517231333184,0.0,-0.007287896329142396,20.889791079142697,0.0,46.53701832711931,51.010562103439604,0.0,1.215006934299562,0.0,0.0,-0.004310418844771566,0.0,0.00017394499940440243,0.0,2.493516888725284,190981.52271696902,37831.25464457158,0,0,2,KN-23,40
18.219462086915218,2096.3525260097013,0.0,6634.1360429280785,791.1354491302067,0.0,0.135606741764945,791.1354607522294,51.15802256697816,0.0,-0.0040869259586834294,21.014185057440955,0.0,46.763783066624,51.268385778476045,0.0,1.2143726476858985,0.0,0.0,-0.004272337449567024,0.0,0.00017140774134942954,0.0,2.5211581972369497,192296.4191268503,38545.91617475915,0,0,2,KN-23,40
18.36303751714849,2136.221336933815,0.0,6741.060731280971,798.499088305411,0.0,0.13510598706371024,798.4990997353724,51.421042517113165,0.0,-0.004699797603905043,21.139896046692,0.0,46.995307192884866,51.53109840687039,0.0,1.213761553441985,0.0,0.0,-0.004241056449518775,0.0,0.00016919992490052244,0.0,2.548240889181298,193538.7834385674,39249.65501567983,0,0,2,KN-23,40
18.496852283761807,2173.7720475242168,0.0,6841.588481437308,805.3966257998882,0.0,0.13432592056348297,805.3966370014826,51.67343011621597,0.0,-0.007581174446394057,21.26280258706288,0.0,47.22360473356002,51.789725022323886,0.0,1.2131957775213393,0.0,0.0,-0.004215368262584005,0.0,0.00016678232192069402,0.0,2.5736966966937045,194665.4556310935,39914.23525139943,0,0,2,KN-23,40
18.642259217585796,2215.007373214763,0.0,6951.783465919945,812.9305278626308,0.0,0.13294678697771678,812.9305387337,51.95584558506971,0.0,-0.010679083550303947,21.397196421098556,0.0,47.47517523038141,52.07429574980821,0.0,1.2125848208340533,0.0,0.0,-0.00418780996599639,0.0,0.0001635401565519072,0.0,2.60159812155414,195855.14718426915,40646.06544834329,0,0,2,KN-23,40
18.803780344535223,2261.342863274718,0.0,7075.367237372207,821.3482072733794,0.0,0.1310075824096348,821.3482177214369,52.2792489310641,0.0,-0.011713309702707175,21.54588683134466,0.0,47.75576776789512,52.39120722459296,0.0,1.2119110587943602,0.0,0.0,-0.004154222510969843,0.0,0.0001595030952019009,0.0,2.6328930637465326,197133.92784631386,41471.05255061275,0,0,2,KN-23,40
18.96249748645833,2307.42148445623,0.0,7198.019147741087,829.6714311326697,0.0,0.12919411042691534,829.671441191542,52.60706328843344,0.0,-0.01000638568454637,21.698519839162145,0.0,48.0463877891425,52.71888791311113,0.0,1.211254576754357,0.0,0.0,-0.004117693294232684,0.0,0.00015571719663326592,0.0,2.6639625305615815,198346.11183951996,42294.34155798569,0,0,2,KN-23,40
19.11389124704412,2351.8832667033025,0.0,7316.139454330607,837.659849403075,0.0,0.12788418277219538,837.6598591650113,52.92965271852381,0.0,-0.007397403419028115,21.848265293614418,0.0,48.334102997732316,53.042739455419834,0.0,1.2106339038862317,0.0,0.0,-0.004081843441498554,0.0,0.0001526683914356974,0.0,2.693900356478707,199460.83478764925,43091.55917749533,0,0,2,KN-23,40
19.284555975274998,2402.6051647216646,0.0,7450.623878867529,846.7245907774901,0.0,0.1268631646172705,846.7246002813256,53.30467938846232,0.0,-0.005632448140358681,22.017326359369235,0.0,48.66181948428857,53.41100388062803,0.0,1.2099405972735524,0.0,0.0,-0.004043502498380446,0.0,0.0001498281318976292,0.0,2.728012738526353,200668.2189747262,44004.520914122724,0,0,2,KN-23,40
19.4344864153532,2447.693799948623,0.0,7569.938827488752,854.7416577409268,0.0,0.12606480900683364,854.7416670374995,53.64421234543897,0.0,-0.005914977976469171,22.173425126206553,0.0,48.96681011659666,53.753225715507725,0.0,1.2093366935519554,0.0,0.0,-0.004012696292077711,0.0,0.00014748878441929241,0.0,2.7583079243913584,201685.34220938143,44819.32151016039,0,0,2,KN-23,40
19.5844168554314,2493.2808677772837,0.0,7690.354482134107,862.8103915066904,0.0,0.12508949411514073,862.8104005743729,53.993896774240056,0.0,-0.007281829224485059,22.336500044372542,0.0,49.28762048052431,54.11274126178098,0.0,1.2087372612586487,0.0,0.0,-0.003983576314313617,0.0,0.00014497912226148045,0.0,2.788917769004619,202661.230049592,45646.32249054217,0,0,2,KN-23,40
19.747182283616603,2543.338885835012,0.0,7822.332714641134,871.6300744609088,0.0,0.12376701946457637,871.630083248051,54.38503045286643,0.0,-0.008381892106219202,22.513560697721005,0.0,49.63826236781324,54.50520623010092,0.0,1.2080914423096591,0.0,0.0,-0.0039518229536015725,0.0,0.00014199489239664548,0.0,2.822514111634684,203673.45058945933,46558.241614367565,0,0,2,KN-23,40
19.92863527072954,2599.847332580903,0.0,7971.013978082845,881.5385680029211,0.0,0.12219414129076547,881.5385764718689,54.834999558635445,0.0,-0.00810031712438819,22.71360257073536,0.0,50.037155792500926,54.951111922729325,0.0,1.2073777100847036,0.0,0.0,-0.003914717540908846,0.0,0.00013861462781484022,0.0,2.860430331538867,204743.26655222304,47592.61063994235,0,0,2,KN-23,40
20.10901484192173,2656.7625731138623,0.0,8120.4482653956875,891.4706733125921,0.0,0.12083484536619216,891.4706815019024,55.29727511603505,0.0,-0.006775017015958451,22.91666200387033,0.0,50.444910708254156,55.40633911172411,0.0,1.2066749990849346,0.0,0.0,-0.003876730551645396,0.0,0.00013554550726516785,0.0,2.8986208100343624,205744.74508122148,48639.890479478294,0,0,2,KN-23,40
20.302247382964623,2718.560674565302,0.0,8282.35166779634,902.2045565075128,0.0,0.11968316502321584,902.2045644458788,55.809071121903344,0.0,-0.005698746284212519,23.139166112428484,0.0,50.89472324122926,55.90790518504409,0.0,1.205929758847183,0.0,0.0,-0.0038369997445985493,0.0,0.00013265635099923089,0.0,2.9401023261504386,206748.1207267084,49783.42879948646,0,0,2,KN-23,40
20.467921400709688,2772.2329375688514,0.0,8422.677304917408,911.487605121239,0.0,0.11877615142008587,911.4876128601122,56.257606146274156,0.0,-0.005744115831914864,23.336248019067853,0.0,51.29277920512277,56.351838214852606,0.0,1.2052967717990994,0.0,0.0,-0.0038045961615902337,0.0,0.0001303102204357286,0.0,2.9761521851681523,207550.49049378277,50782.18174310098,0,0,2,KN-23,40
20.633595418454753,2826.545871715058,0.0,8564.411165301834,920.8454037854582,0.0,0.1177798635266831,920.8454113177194,56.66601183401099,0.0,-0.0063066663428356096,23.525972925864608,0.0,51.66837846357248,56.77228844395367,0.0,1.204669060782149,0.0,0.0,-0.003773135117783943,0.0,0.00012790405685931261,0.0,3.012658441102538,208298.1276732695,51798.14906483429,0,0,2,KN-23,40
20.81012405147445,2885.1280117748524,0.0,8716.99215752047,930.8829632959728,0.0,0.11661142154544553,930.8829705999112,57.04667825556953,0.0,-0.006516909530273174,23.70824363461486,0.0,52.01913443593958,57.16704613413755,0.0,1.2040059548084767,0.0,0.0,-0.003739504422405412,0.0,0.00012526969074886204,0.0,3.0520145222693493,209025.77726165086,52898.39482575658,0,0,2,KN-23,40
21.021946348794387,2956.397882394095,0.0,8902.218808745389,943.0139665308071,0.0,0.11525694186659806,943.0139735742673,57.501191200159155,0.0,-0.005902655378440147,23.913930755029583,0.0,52.41190125994581,57.609751586330056,0.0,1.2032181827267425,0.0,0.0,-0.003698468984500542,0.0,0.00012222188152387537,0.0,3.099859176663241,209800.8988888904,54242.64364068744,0,0,2,KN-23,40
21.233768646114324,3028.7406495600867,0.0,9089.796898997733,955.243032133274,0.0,0.11411079350034736,955.24303894896,57.97288206759049,0.0,-0.005103068360761187,24.125712683159463,0.0,52.819680397496995,58.068654623334346,0.0,1.2024390957477018,0.0,0.0,-0.003657758401027961,0.0,0.0001194573413456081,0.0,3.148404094804208,210468.1625000671,55613.8017049429,0,0,2,KN-23,40
21.416966476583323,3092.180151239451,0.0,9253.93747895589,965.9015988054373,0.0,0.11322469508339393,965.9016054416369,58.39574894538737,0.0,-0.004887058634335251,24.321745964130287,0.0,53.200416997680804,58.49642463835557,0.0,1.2017721422740388,0.0,0.0,-0.0036236682832266253,0.0,0.00011722176948958153,0.0,3.190973785079307,210957.55439127437,56821.96077920275,0,0,2,KN-23,40
21.597514963734806,3155.5008775478154,0.0,9417.4512536905,976.4831392135309,0.0,0.11233340809194138,976.4831456748788,58.82680724008469,0.0,-0.005051039282718273,24.524122359774424,0.0,53.59666060354857,58.94094167358682,0.0,1.201120859414752,0.0,0.0,-0.0035909126799315324,0.0,0.0001150387580546233,0.0,3.2334765671999515,211359.69765745435,58033.40745622177,0,0,2,KN-23,40
21.78099774203747,3220.669594140474,0.0,9585.412142827256,987.3176918958177,0.0,0.1113852815235658,987.3176981788414,59.279868079313474,0.0,-0.005087514694380596,24.735864347360348,0.0,54.014492037658556,59.408992039061665,0.0,1.2004650227503948,0.0,0.0,-0.003557833061164072,0.0,0.00011281604894280436,0.0,3.2772461396560315,211686.31384522727,59286.188510759515,0,0,2,KN-23,40
21.999745562159813,3299.4518916465977,0.0,9788.031161833893,1000.3451310563343,0.0,0.11029322879573504,1000.3451371365339,59.84015008168808,0.0,-0.004706793489551886,24.98252033932306,0.0,54.50485808119083,59.95753394658126,0.0,1.1996910795416533,0.0,0.0,-0.00351829173741671,0.0,0.00011025517586350729,0.0,3.330213015325076,211966.91936047046,60809.04207752431,0,0,2,KN-23,40
22.25593955150706,3393.240829475155,0.0,10028.65220185974,1015.761496912516,0.0,0.10917304015992135,1015.7615027794211,60.52215864250957,0.0,-0.004179504320096061,25.27185673891745,0.0,55.08447034822666,60.60499663045143,0.0,1.1987956031351918,0.0,0.0,-0.003472510773257984,0.0,0.00010747900966061585,0.0,3.3933746816494614,212144.1389156141,62634.354991737426,0,0,2,KN-23,40
22.44676597708208,3464.176750013734,0.0,10210.226935896673,1027.3601279254083,0.0,0.10840290131228811,1027.3601336445267,61.04955670576874,0.0,-0.004038259751436901,25.50985554862541,0.0,55.56458998028347,61.140627979999955,0.0,1.1981361449184773,0.0,0.0,-0.0034392019900742208,0.0,0.00010551597046002271,0.0,3.4412424755871975,212169.35208570922,64024.16157219448,0,0,2,KN-23,40
22.636266170220363,3535.5390791242744,0.0,10392.542307400674,1038.9795586655596,0.0,0.10763718896330476,1038.9795642411093,61.591710482869985,0.0,-0.0040199758329216295,25.759485010559956,0.0,56.0713387544115,61.70531660822454,0.0,1.1974875098218507,0.0,0.0,-0.0034065931953405305,0.0,0.00010359894733296838,0.0,3.4894980431350504,212103.70383962113,65430.630487902956,0,0,2,KN-23,40
22.833309974890827,3610.72309187639,0.0,10584.250406720152,1051.1722734314258,0.0,0.10684932258843106,1051.1722788619238,62.174645175706246,0.0,-0.0038613437320619837,26.0125883822858,0.0,56.588148316943034,62.28060118758146,0.0,1.1968195871062244,0.0,0.0,-0.0033728580349697596,0.0,0.00010164777450953456,0.0,3.5404620043962267,211939.20957588012,66921.69284872482,0,0,2,KN-23,40
23.055371994840158,3696.6638900376547,0.0,10802.933250698994,1065.0530896420041,0.0,0.1060261722164732,1065.0530949194635,62.85397289828643,0.0,-0.0035149720062635503,26.30086467659885,0.0,57.180590494921944,62.939299424800744,0.0,1.1960748093123534,0.0,0.0,-0.0033350390151453573,0.0,9.955012843713161e-05,0.0,3.5988937512749692,211635.79234351107,68638.08057407281,0,0,2,KN-23,40
23.22619721859,3763.657420404693,0.0,10973.076596637606,1075.835501324308,0.0,0.10545094096523416,1075.8355064923385,63.41543551915629,0.0,-0.0031243852155372065,26.549898383937716,0.0,57.69934400048214,63.51465501979361,0.0,1.1955075623058065,0.0,0.0,-0.003306278657652528,0.0,9.80177178553067e-05,0.0,3.6445876599975873,211316.9858848176,69985.17741749012,0,0,2,KN-23,40
23.39702244233984,3831.42561724843,0.0,11144.903373698675,1086.719001565511,0.0,0.10495872460942353,1086.7190066341323,64.05502954309168,0.0,-0.0019688596097937605,26.826720201089984,0.0,58.28646312150386,64.16373352573865,0.0,1.1949452383281125,0.0,0.0,-0.003277051218709399,0.0,9.658313154721632e-05,0.0,3.6829440629236783,210034.29848106724,71357.01451154266,0,0,2,KN-23,40
23.568448724101202,3900.21910797979,0.0,11319.044277402945,1097.7588455284258,0.0,0.10477819471287844,1097.7588505288275,64.75267032412785,0.0,-0.00021872050931442955,27.116469535682654,0.0,58.908334027946694,64.84978595205807,0.0,1.1943860548079959,0.0,0.0,-0.0032469044157317,0.0,9.544736972195213e-05,0.0,3.7203586358531644,208518.45471895926,72760.74424193583,0,0,2,KN-23,40
23.739875005862565,3969.8094655508667,0.0,11494.916301968553,1108.9196205810802,0.0,0.10488373572211007,1108.919625541132,65.4648906893367,0.0,0.0006179812125944872,27.41261581419849,0.0,59.5461978071512,65.55304095970853,0.0,1.1938319534155586,0.0,0.0,-0.0032180198139678475,0.0,9.458190969188215e-05,0.0,3.7581830502770055,206960.32840403312,74192.3071495202,0,0,2,KN-23,40
23.90259357934401,4036.610120205387,0.0,11663.473492067465,1119.6275001212146,0.0,0.10498465062728683,1119.6275050432878,66.15359871556211,0.0,7.921351393713749e-05,27.705321021089958,0.0,60.17749345118682,66.24889079033159,0.0,1.193310437202401,0.0,0.0,-0.003192222077263306,0.0,9.376748097758756e-05,0.0,3.794472579583309,205443.0065947372,75577.53946003091,0,0,2,KN-23,40
24.05203198473867,4098.60490129579,0.0,11819.677183786316,1129.5610758073444,0.0,0.10492224471308371,1129.5610806803336,66.79765033175181,0.0,-0.0007784028035249246,27.98347557450279,0.0,60.77805652520874,66.91073949830673,0.0,1.1928351293165358,0.0,0.0,-0.0031690141506688823,0.0,9.288762392625043e-05,0.0,3.8281379550784655,204017.26711034073,76872.892858238,0,0,2,KN-23,40
24.226654842591397,4171.839480791043,0.0,12003.925588908656,1141.2917771282216,0.0,0.10471269600493412,1141.2917819318786,67.56422041552514,0.0,-0.001019533233051928,28.30472018660771,0.0,61.472403904618204,67.67579793881028,0.0,1.1922841568130291,0.0,0.0,-0.003141235601190017,0.0,9.174927727473542e-05,0.0,3.8678938775060323,202312.9192795797,78415.33679993602,0,0,2,KN-23,40
24.408173317503444,4248.880783621084,0.0,12197.436453245082,1153.6289280393032,0.0,0.10456168489190655,1153.6289327778918,68.37653382841336,0.0,-0.00027313138064616327,28.638654253064487,0.0,62.195049306546935,68.47186776823291,0.0,1.1917166622398456,0.0,0.0,-0.0031114161177608177,0.0,9.063719023004247e-05,0.0,3.9097050873812043,200498.43084097255,80052.39785914097,0,0,2,KN-23,40
24.58969179241549,4326.865663365975,0.0,12392.996491848598,1166.1149854088326,0.0,0.10461353922160309,1166.114990101334,69.20496301710818,0.0,0.0006062306023156827,28.982271765883752,0.0,62.93957099362251,69.29185863846337,0.0,1.191154593497688,0.0,0.0,-0.0030816635443274326,0.0,8.971116935289165e-05,0.0,3.9520209486185314,198641.31933339292,81724.73414635009,0,0,2,KN-23,40
24.761526847415553,4401.570057894797,0.0,12580.034557943416,1178.0748616928643,0.0,0.10476985595868525,1178.0748663516185,70.00443660580459,0.0,0.0008031590931397159,29.317982352359422,0.0,63.66779478050876,70.0937385322415,0.0,1.1906274146128855,0.0,0.0,-0.003054366073185768,0.0,8.893310526287091e-05,0.0,3.9925535563675343,196844.9749970729,83341.22164677517,0,0,2,KN-23,40
24.930269568513456,4475.772492040761,0.0,12765.53610728419,1189.9544675261334,0.0,0.10488773029305648,1189.9544721487623,70.80435106703499,0.0,0.0004777843173682794,29.661215291909457,0.0,64.41309053659552,70.91427166000264,0.0,1.1901142224843446,0.0,0.0,-0.0030282346298697686,0.0,8.814432222728217e-05,0.0,4.032814123610189,195045.6096989106,84961.01803979119,0,0,2,KN-23,40
25.100927309494075,4551.675838675005,0.0,12955.007871905233,1202.10744593103,0.0,0.10493116585790381,1202.107450510716,71.6289480387859,0.0,0.00027381893674405244,30.021941788832578,0.0,65.19714234815774,71.77732482572749,0.0,1.1895996799918918,0.0,0.0,-0.003001830837218043,0.0,8.7289340022455e-05,0.0,4.074001163895449,193191.10383539312,86632.68182648573,0,0,2,KN-23,40
25.31048164520103,4646.075268502514,0.0,13190.261783734099,1217.2247402786948,0.0,0.10499351210139976,1217.2247448068797,72.66348232847895,0.0,0.0006408617112902137,30.447011097795667,0.0,66.12196750952262,72.79515830135722,0.0,1.1889740714900197,0.0,0.0,-0.002968941473534927,0.0,8.625647209320636e-05,0.0,4.125234416406574,190867.51016590276,88732.67837707502,0,0,2,KN-23,40
25.579445879146785,4769.198289056252,0.0,13496.469830374834,1236.949259814326,0.0,0.10528440903889694,1236.94926429503,74.02284234829585,0.0,0.0013629844666317448,30.97652112321225,0.0,67.27528807181079,74.06422379288088,0.0,1.1881812237656446,0.0,0.0,-0.0029267615406233026,0.0,8.511619045751898e-05,0.0,4.192081781272221,187812.82537222098,91506.97711063953,0,0,2,KN-23,40
25.768832808526003,4857.236250376249,0.0,13714.997749638467,1251.059931433297,0.0,0.10558007150333927,1251.0599358883799,75.00243214925968,0.0,0.0015310908248439836,31.390222507669478,0.0,68.1772786262859,75.05656127193159,0.0,1.1876296932732502,0.0,0.0,-0.002897709765102375,0.0,8.439249679408195e-05,0.0,4.239903540026175,185614.97500523305,93515.48839552862,0,0,2,KN-23,40
25.950597562885353,4942.790074085892,0.0,13927.030927848107,1264.7791397834326,0.0,0.10585312507151413,1264.779144213014,75.96267138839266,0.0,0.0014857868414472342,31.812366763009322,0.0,69.09847278712368,76.0698732783031,0.0,1.1871054971766724,0.0,0.0,-0.002870165960754545,0.0,8.369297175670483e-05,0.0,4.286398610544653,183470.4947801861,95487.31316674742,0,0,2,KN-23,40
26.13961924319953,5032.874295086899,0.0,14149.950632178105,1279.2330369872284,0.0,0.10613073760160677,1279.2330413897623,76.98163938843982,0.0,0.001619996869030943,32.24159939984554,0.0,70.03591208315629,77.10090604642541,0.0,1.186565680165729,0.0,0.0,-0.0028415087673800314,0.0,8.296434995773496e-05,0.0,4.335383577650448,181205.23307588333,97585.02653390303,0,0,2,KN-23,40
26.360992599868304,5139.841744584571,0.0,14414.206116510743,1296.4081798071788,0.0,0.10652859224841872,1296.4081841840182,78.20064337906524,0.0,0.002065798708210831,32.73829260981461,0.0,71.1215529323299,78.29477054383675,0.0,1.1859403711487697,0.0,0.0,-0.0028078636471765865,0.0,8.21721072636967e-05,0.0,4.393590979745944,178508.4707387258,100104.74162146419,0,0,2,KN-23,40
26.575251503224514,5244.89887605852,0.0,14673.287116678439,1313.2911339311108,0.0,0.10702690586382763,1313.2911382921995,79.4067938491421,0.0,0.002482099087996681,33.230417012635144,0.0,72.19804974305134,79.47841846396886,0.0,1.1853422303446441,0.0,0.0,-0.002775556169150935,0.0,8.14951863007881e-05,0.0,4.450808140040144,175855.34688534433,102610.22857562831,0,0,2,KN-23,40
26.783958287158534,5348.700355701395,0.0,14928.84114896053,1329.9878451397014,0.0,0.10757672140152941,1329.9878494903994,80.6076010046745,0.0,0.002697837686331306,33.72996881705558,0.0,73.2915864337624,80.68065095409932,0.0,1.184766200051782,0.0,0.0,-0.0027445031740957223,0.0,8.08854919690067e-05,0.0,4.507394113969341,173232.21985249655,105115.99373379315,0,0,2,KN-23,40
26.977001421343296,5446.0190294546555,0.0,15168.05685456488,1345.6569351569738,0.0,0.10810884894444131,1345.6569394996568,81.74188544121716,0.0,0.0028580033152611484,34.209914526516286,0.0,74.34291255150401,81.83634216258767,0.0,1.1842391458225823,0.0,0.0,-0.0027159966987922906,0.0,8.033908635059256e-05,0.0,4.560497429241013,170773.56703317427,107492.78542260714,0,0,2,KN-23,40
27.17829839183111,5548.856510554848,0.0,15420.451270174059,1362.2316104378426,0.0,0.1087054577706095,1362.2316147751656,82.94965569458464,0.0,0.0031592447063387152,34.71666590716063,0.0,75.45365755410603,83.05721720598224,0.0,1.1836954108089297,0.0,0.0,-0.0026863281978370002,0.0,7.979954121379227e-05,0.0,4.616669817437197,168178.3132929222,110033.54403339876,0,0,2,KN-23,40
27.39677176238527,5662.060990061864,0.0,15697.842260817442,1380.498598199342,0.0,0.10944200583092556,1380.4986025374676,84.28894465264693,0.0,0.003596942886212179,35.263916177606006,0.0,76.65391251579695,84.37633606741096,0.0,1.1831120287815495,0.0,0.0,-0.002654240580288874,0.0,7.92771580821599e-05,0.0,4.678577535730486,165327.23918869154,112865.39650247493,0,0,2,KN-23,40
27.61704085502827,5777.8997886102425,0.0,15981.216913946577,1399.2151909625704,0.0,0.11028440292172612,1399.2151953088103,85.6692111064126,0.0,0.003994525852740516,35.827589979650156,0.0,77.8909178279223,85.73570600296047,0.0,1.18253091988181,0.0,0.0,-0.0026221727136451775,0.0,7.881875740462815e-05,0.0,4.74200898747152,162418.73614885187,115801.39825941483,0,0,2,KN-23,40
27.822749212494866,5887.650494999724,0.0,16249.27111256475,1416.972103179801,0.0,0.11113879320040408,1416.9721075383313,86.98647986359629,0.0,0.004296317729812038,36.37662355205293,0.0,79.09645556767691,87.0603699993129,0.0,1.1819945729208166,0.0,0.0,-0.002592501256115609,0.0,7.843400213955866e-05,0.0,4.802188034743478,159673.73048335698,118619.0892228073,0,0,2,KN-23,40
28.02428012349138,5996.6650351820945,0.0,16515.127253345956,1434.6339962664972,0.0,0.11203285032075985,1434.6340006409089,88.30457179728865,0.0,0.004618668329472275,36.9295728217478,0.0,80.31121107504123,88.3950449580552,0.0,1.181475018372043,0.0,0.0,-0.0025635989121701496,0.0,7.809159017880415e-05,0.0,4.862045057529526,156959.42454117845,121452.83359521293,0,0,2,KN-23,40
28.232903078626638,6111.0958646022655,0.0,16793.775082534183,1453.2001766689414,0.0,0.113035789718421,1453.2001810651318,89.69810795348803,0.0,0.005038007464116034,37.50679994205552,0.0,81.57991831747813,89.78888079589689,0.0,1.1809433032954688,0.0,0.0,-0.0025338044850635815,0.0,7.778404606965795e-05,0.0,4.924966754442096,154125.4532118689,124465.1392205289,0,0,2,KN-23,40
28.448303052505043,6230.956711459844,0.0,17085.200076507863,1472.6777499591412,0.0,0.11417225707539616,1472.6777543848564,91.1680303977273,0.0,0.005511759077993783,38.10984474167549,0.0,82.90598735344838,91.24561910187664,0.0,1.1804008195064384,0.0,0.0,-0.002503225857871074,0.0,7.752697889937039e-05,0.0,4.990977206619815,151175.80145810556,127662.19468017088,0,0,2,KN-23,40
28.661237607693295,6351.183390818288,0.0,17377.06982124859,1492.2469499381784,0.0,0.11539551099962954,1492.2469543999478,92.65276919333564,0.0,0.005959824754837251,38.72168284965187,0.0,84.25198539635858,92.72413798972327,0.0,1.1798709936311318,0.0,0.0,-0.0024732370118455372,0.0,7.733003627475399e-05,0.0,5.057298186166289,148238.53657666285,130912.322579118,0,0,2,KN-23,40
28.86887451644529,6470.109398966338,0.0,17665.35625637315,1511.6370094180559,0.0,0.11667653877300514,1511.6370139209273,94.1318520883774,0.0,0.006388870622139109,39.336229474138236,0.0,85.60450189639369,94.20971125192844,0.0,1.1793604754090539,0.0,0.0,-0.002444209405042726,0.0,7.718555302255956e-05,0.0,5.1230120497838145,145356.02069065382,134170.30248448253,0,0,2,KN-23,40
29.076963678931296,6590.995768627668,0.0,17957.973074202015,1531.3806917480672,0.0,0.11805172966973528,1531.3806962982783,95.64596907773148,0.0,0.006860309450817115,39.96497896814685,0.0,86.98881899713615,95.73011111683165,0.0,1.178854873922227,0.0,0.0,-0.002415288205591068,0.0,7.708842750337526e-05,0.0,5.189924358621711,142451.18213177664,137526.16593287443,0,0,2,KN-23,40
29.28944974145895,6716.222132409782,0.0,18260.659599423798,1551.8701335287533,0.0,0.11956405128275499,1551.8701381346677,97.2254367882324,0.0,0.00739746221106885,40.61668172583427,0.0,88.4242099960311,97.3065041394455,0.0,1.1783447821224278,0.0,0.0,-0.002385922725085414,0.0,7.704513957898406e-05,0.0,5.259364082877272,139470.5891036551,141049.83457936664,0,0,2,KN-23,40
29.5043724614708,6844.7498972588355,0.0,18570.878152427278,1572.9396095490524,0.0,0.12121484325973413,1572.939614219619,98.85783350197153,0.0,0.007967967250139874,41.28847318636667,0.0,89.90437745380177,98.93197209909938,0.0,1.177835167608555,0.0,0.0,-0.002356420117809955,0.0,7.706261720660375e-05,0.0,5.330769571676373,136443.34409237577,144716.86225410138,0,0,2,KN-23,40
29.7178067204744,6974.274742009266,0.0,18883.057590969693,1594.2141288839916,0.0,0.12297633393567418,1594.214133627137,100.5144033970164,0.0,0.008541820821999613,41.972350791539384,0.0,91.41168908396185,100.58715192384635,0.0,1.1773353344667956,0.0,0.0,-0.002327337241723977,0.0,7.713915681944222e-05,0.0,5.402869962361683,133426.97993592394,148464.44898642704,0,0,2,KN-23,40
29.929876939715033,7104.865330939628,0.0,19197.36582250631,1615.7066615361312,0.0,0.12484864108944635,1615.7066663597739,102.19638629339579,0.0,0.009134364714685206,42.66866268658464,0.0,92.9469054495894,102.2728801203743,0.0,1.1768448220525078,0.0,0.0,-0.0022986393691313317,0.0,7.72718487910787e-05,0.0,5.475709210908577,130422.2511756155,152296.2340251756,0,0,2,KN-23,40
30.14340135878517,7238.290003510347,0.0,19518.052245323677,1637.710843804529,0.0,0.12686476258710527,1637.7108487182986,103.92702736039155,0.0,0.009776316550861863,43.38408732191124,0.0,94.52475195764555,104.00532565887977,0.0,1.1763570751704524,0.0,0.0,-0.0022699276448286416,0.0,7.746468969981671e-05,0.0,5.550282465155618,127391.55742624105,156266.9330562841,0,0,2,KN-23,40
30.359532302464412,7375.357625162429,0.0,19847.041872391368,1660.3640540106655,0.0,0.1290508407815881,1660.3640590258667,105.71750063544096,0.0,0.010473111742215213,44.1221346716618,0.0,96.15297955092001,105.79299714302408,0.0,1.1758695975759526,0.0,0.0,-0.0022410539835496426,0.0,7.772442447786818e-05,0.0,5.627055306984184,124320.79540650008,160405.17377802948,0,0,2,KN-23,40
30.576843910201646,7515.251795606764,0.0,20182.356675208273,1683.5354500066749,0.0,0.13140510373639053,1683.5354551349606,107.55788792962358,0.0,0.01120739384924252,44.88039992953895,0.0,97.8262930277674,107.63007899927406,0.0,1.1753857268162382,0.0,0.0,-0.0022122266496573044,0.0,7.805306592683703e-05,0.0,5.70558430593301,121232.6108796172,164691.0129796792,0,0,2,KN-23,40
30.793934503096427,7657.119677149945,0.0,20521.942681961387,1707.087026177844,0.0,0.13391919218080084,1707.0870314307545,109.43764608874426,0.0,0.011970833616478993,45.65608697693892,0.0,99.53852780107582,109.50980227747357,0.0,1.1749085804847432,0.0,0.0,-0.0021836365116392168,0.0,7.844895418479128e-05,0.0,5.785401754198448,118149.40859683951,169102.04561614717,0,0,2,KN-23,40
